1373142379620000267,"-8.689995,41.179680#-8.688006,41.173281#-8.652312,41.179041#-8.636004,41.189976#-8.632755,41.189040"
1373142234620000081,"-8.628426,41.157540#-8.625843,41.166864#-8.594775,41.171643#-8.575056,41.162301#-8.576055,41.160384"
1373141773620000140,"-8.585649,41.148594#-8.575821,41.143788#-8.577135,41.143554"
1373141331620000171,"-8.665146,41.148036#-8.577855,41.144589#-8.586720,41.147595#-8.585865,41.148810"
1373141134620000496,"-8.610822,41.145462#-8.615268,41.141070#-8.609184,41.139180#-8.612847,41.137794"
1373141419620000435,"-8.606466,41.144553#-8.607105,41.158494#-8.607681,41.158737"
1373141468620000667,"-8.606961,41.150196#-8.612775,41.157126#-8.621118,41.160573#-8.606988,41.161941#-8.601759,41.166441#-8.597664,41.171139#-8.597691,41.172534"
1373140868620000508,"-8.582760,41.180310#-8.586333,41.175036#-8.589555,41.169879#-8.599626,41.165262#-8.604639,41.161644#-8.604612,41.156370"
1373141944620000482,"-8.585613,41.148540#-8.575803,41.143815#-8.562114,41.144976#-8.566803,41.151528#-8.540811,41.169141#-8.535546,41.172255#-8.526645,41.174109"
1373140971620000518,"-8.656839,41.161455#-8.644707,41.160429#-8.626536,41.152509#-8.621469,41.147496"
1373143308620000598,"-8.649486,41.154273#-8.632692,41.157927#-8.632692,41.157936"
1373142475620000473,"-8.684793,41.183154#-8.643123,41.167908#-8.626356,41.152869#-8.614323,41.145921#-8.614890,41.146713"
1373140333620000541,"-8.585667,41.148585#-8.579259,41.146191#-8.583201,41.166207#-8.637453,41.170644#-8.688546,41.201073#-8.714547,41.207823#-8.714565,41.208183"
1373142829620000409,"-8.630694,41.154975#-8.615304,41.141826#-8.615286,41.141871"
1373137484620000005,"-8.648559,41.164650#-8.639316,41.165334#-8.692641,41.204106#-8.714664,41.207139#-8.714619,41.208057"
1373142094620000436,"-8.609715,41.151276#-8.604567,41.172633#-8.649261,41.173029#-8.665650,41.194260#-8.651457,41.204934#-8.670492,41.238468#-8.670105,41.236830"
1373141467620000310,"-8.612982,41.140359#-8.632764,41.147091#-8.628822,41.151717#-8.649252,41.161311#-8.640765,41.166972#-8.661483,41.185593#-8.662032,41.190714"
1373141427620000235,"-8.610849,41.145624#-8.607042,41.150637#-8.607366,41.161023#-8.607339,41.161023"
1373140337620000561,"-8.585658,41.148549#-8.579367,41.145867#-8.584524,41.166702#-8.635104,41.171436#-8.641089,41.168376#-8.688591,41.201514#-8.714691,41.207391#-8.714610,41.208120"
1373142788620000353,"-8.591553,41.168376#-8.582598,41.160024#-8.584326,41.163138"
1373088921620000426,"-8.585631,41.148576#-8.562204,41.141187#-8.551512,41.142672#-8.551530,41.142663"
1373142327620000621,"-8.654679,41.173596#-8.630460,41.159331#-8.630523,41.159304"
1373141140620000904,"-8.610813,41.145606#-8.601309,41.137614#-8.607888,41.132592#-8.622486,41.127804#-8.608131,41.130675#-8.601759,41.137362#-8.604000,41.145471#-8.622990,41.149791#-8.622936,41.149386"
1373138393620000620,"-8.611209,41.149440#-8.606403,41.166045#-8.604189,41.171913#-8.614008,41.178267"
1373142920620000632,"-8.615529,41.140764#-8.632656,41.147244#-8.628705,41.152320#-8.648136,41.154255#-8.649711,41.154372"
1373141858620000250,"-8.614224,41.137506#-8.611290,41.144904#-8.605476,41.148054#-8.609967,41.152041#-8.609985,41.152005"
1373110375620000453,"-8.602470,41.143203#-8.600517,41.161320#-8.606700,41.162967#-8.604918,41.170824#-8.610228,41.179203"
1373141132620000196,"-8.565813,41.193126#-8.565777,41.193117"
1373140334620000190,"-8.627553,41.179941#-8.625357,41.167224#-8.605251,41.160411#-8.612073,41.153661#-8.617860,41.156028#-8.620182,41.150916"
1373086869620000136,"-8.614341,41.147325#-8.609850,41.151897#-8.597277,41.169492#-8.601750,41.169924"
1373142622620000207,"-8.649396,41.154363#-8.655984,41.161977#-8.670888,41.166279#-8.665758,41.170626#-8.652663,41.167845#-8.647515,41.152419#-8.645238,41.151204"
1373135654620000359,"-8.615511,41.140674#-8.632773,41.147073#-8.628849,41.152293#-8.629128,41.156541"
1373143334620000051,"-8.613864,41.141349#-8.632386,41.147496#-8.627949,41.151762#-8.624025,41.148054"
1373142997620000901,"-8.630262,41.175648#-8.625249,41.167395#-8.620947,41.162796#-8.618022,41.164164"
1373140340620000303,"-8.628201,41.157306#-8.632440,41.152923#-8.656461,41.151429#-8.661249,41.147478#-8.675577,41.149701#-8.673642,41.149629"
1373141911620000297,"-8.595369,41.154966#-8.599950,41.149377#-8.603271,41.149314"
1373143625620000598,"-8.630667,41.155011#-8.650341,41.153859#-8.651052,41.151357"
1373142324620000900,"-8.640648,41.161185#-8.630316,41.172435#-8.636805,41.164029#-8.669790,41.189328#-8.682534,41.180652#-8.688699,41.178492#-8.692389,41.180364"
1373141698620000586,"-8.591274,41.162697#-8.597205,41.160834#-8.602434,41.155596#-8.611578,41.146164#-8.614638,41.143014"
1373143217620000160,"-8.585640,41.148621#-8.578935,41.146146#-8.583246,41.166207#-8.623179,41.174334#-8.625447,41.168493#-8.631090,41.169573"
1373142222620000692,"-8.681292,41.157837#-8.658207,41.146713#-8.631585,41.146227#-8.612145,41.146137"
1373141931620000334,"-8.585604,41.148459#-8.578233,41.145156#-8.617446,41.140935"
1373143396620000486,"-8.591220,41.162697#-8.594316,41.156838#-8.611605,41.146173#-8.614845,41.141610"
1373142368620000157,"-8.639712,41.159817#-8.642295,41.154390#-8.629371,41.150988#-8.626275,41.144742#-8.613063,41.140476#-8.613081,41.140494"
1373139725620000392,"-8.630370,41.154894#-8.632521,41.147298#-8.614845,41.140881"
1373141057620000251,"-8.610561,41.175216#-8.612514,41.153553#-8.617194,41.140782#-8.629722,41.145561"
1373138757620000372,"-8.650206,41.152833#-8.671860,41.151429#-8.671851,41.151438"
1373141937620000007,"-8.574714,41.142672#-8.609751,41.140863#-8.610651,41.138406"
1373143193620000430,"-8.606286,41.144553#-8.601417,41.137443#-8.608311,41.136291#-8.606241,41.130126#-8.606205,41.129766"
1373143263620000192,"-8.630532,41.154885#-8.636292,41.150799#-8.644644,41.151114#-8.640657,41.143203#-8.617347,41.136876#-8.617311,41.136885"
1373142335620000634,"-8.639784,41.159808#-8.654922,41.177952#-8.664948,41.156199#-8.664966,41.156208"
1373141959620000648,"-8.585694,41.148540#-8.579178,41.145912#-8.600796,41.127543#-8.617194,41.123196#-8.635743,41.164101#-8.619039,41.123709#-8.619804,41.129091"
1373142312620000626,"-8.585604,41.148639#-8.597970,41.148594#-8.545194,41.001174#-8.604288,41.146371#-8.610390,41.143464#-8.608977,41.144337"
1373141332620000658,"-8.556201,41.168646#-8.577567,41.165739#-8.611542,41.147865#-8.618040,41.148243#-8.617995,41.148279"
1373143382620000588,"-8.649702,41.154291#-8.656389,41.150574#-8.613054,41.140440#-8.614647,41.140404"
1373142364620000347,"-8.639595,41.159763#-8.642304,41.154282#-8.629101,41.151564#-8.630820,41.145642#-8.613090,41.140593#-8.613090,41.140593"
1373141232620000611,"-8.606286,41.144508#-8.602155,41.149890#-8.603172,41.154165"
1373142942620000039,"-8.630415,41.154813#-8.614026,41.146218#-8.613225,41.147802"
1373142876620000111,"-8.584272,41.163138#-8.623269,41.173488#-8.621892,41.169150"
1373131734620000589,"-8.660592,41.150097#-8.654607,41.152059#-8.648793,41.154192#-8.640018,41.165244#-8.634942,41.169843#-8.635077,41.170041"
1373140592620000042,"-8.628300,41.157369#-8.620956,41.152104#-8.617545,41.143194#-8.617374,41.143500"
1373143141620000008,"-8.604135,41.184171#-8.612244,41.183595#-8.612631,41.166504#-8.614008,41.166270"
1373136156620000225,"-8.589384,41.169573#-8.622180,41.180634#-8.623332,41.223033#-8.618886,41.224752"
1373141972620000273,"-8.585640,41.148486#-8.644716,41.152482#-8.586099,41.148306#-8.579106,41.145840#-8.601408,41.127363#-8.635284,41.120451#-8.634933,41.127795#-8.659053,41.131899#-8.668197,41.130990"
1373143189620000410,"-8.630235,41.157468#-8.612073,41.150556#-8.614242,41.149071"
1373143399620000057,"-8.612604,41.146056#-8.679123,41.156838"
1373143106620000077,"-8.584326,41.163156#-8.610003,41.157450#-8.611344,41.147847#-8.616195,41.147145"
1373080397620000465,"-8.615313,41.147271#-8.638191,41.154336#-8.648559,41.161995"
1373138196620000617,"-8.597673,41.172615#-8.600193,41.161563#-8.602461,41.155929#-8.604090,41.149476#-8.609733,41.151177"
1373142782620000395,"-8.614746,41.142924#-8.575677,41.143536#-8.574570,41.142753"
1373144116620000486,"-8.614089,41.142528#-8.615403,41.142312"
1373139644620000570,"-8.599257,41.149179#-8.605620,41.149764#-8.647578,41.151069#-8.626716,41.152149#-8.620884,41.155155#-8.613468,41.154201#-8.606079,41.152923#-8.599455,41.149260"
1373141937620000031,"-8.582607,41.180508#-8.592192,41.170185#-8.642187,41.167314#-8.650998,41.161689#-8.688042,41.168232#-8.687466,41.171328"
1373142093620000497,"-8.649450,41.154327#-8.625888,41.151168#-8.611929,41.146011#-8.615322,41.141016#-8.611848,41.140548"
1373138262620000233,"-8.610327,41.157198#-8.611191,41.148045#-8.605224,41.143329#-8.604774,41.144436"
1373142630620000472,"-8.615556,41.140692#-8.611137,41.145048#-8.615448,41.147379"
1373142236620000148,"-8.599248,41.149125#-8.611569,41.146182#-8.615295,41.140863#-8.613531,41.141457"
1373141114620000344,"-8.612460,41.137848#-8.609247,41.147487#-8.609490,41.151510"
1373142819620000572,"-8.614134,41.137461#-8.614503,41.123475#-8.614701,41.123772"
1373144378620000410,"-8.643096,41.163858#-8.643483,41.162571"
1373140252620000384,"-8.580114,41.159421#-8.565966,41.173200"
1373142861620000129,"-8.639748,41.159808#-8.645607,41.157792#-8.650314,41.153940#-8.653491,41.148621#-8.616132,41.140503#-8.606052,41.159097#-8.615529,41.140692#-8.614620,41.140953"
1373140355620000269,"-8.604216,41.161014#-8.609985,41.157333#-8.611587,41.146245#-8.615259,41.141025#-8.624376,41.144508"
1373131368620000684,"-8.632701,41.162301#-8.614296,41.162337#-8.609616,41.157198#-8.608887,41.157756"
1373143449620000217,"-8.600139,41.182758#-8.605683,41.173776#-8.632548,41.171256#-8.640333,41.172930#-8.640324,41.172939"
1373138956620000101,"-8.619939,41.147892#-8.644608,41.150763#-8.626572,41.110452#-8.640702,41.105367#-8.640558,41.105295"
1373142375620000600,"-8.610840,41.145777#-8.605773,41.150835#-8.593821,41.157693"
1373143889620000601,"-8.585622,41.148594#-8.611110,41.147811"
1373136576620000476,"-8.609913,41.140764#-8.615205,41.137263#-8.648415,41.141934#-8.654337,41.138964#-8.660025,41.136381#-8.665101,41.131584#-8.665272,41.121225#-8.662365,41.115708#-8.666226,41.131467#-8.661366,41.135814#-8.629155,41.142807#-8.609220,41.139342#-8.609301,41.146740"
1373135147620000509,"-8.566785,41.173281#-8.577558,41.165811#-8.595522,41.146119#-8.596413,41.146848"
1373144618620000572,"-8.613945,41.141232#-8.645031,41.162517"
1373143322620000625,"-8.585640,41.148594#-8.597934,41.148567#-8.611533,41.146290#-8.609265,41.146902"
1373143603620000508,"-8.599554,41.165235#-8.599761,41.149395#-8.585595,41.148936#-8.585604,41.148918"
1373143349620000594,"-8.675712,41.152410#-8.650197,41.164947#-8.650206,41.165028"
1373142718620000440,"-8.649414,41.154336#-8.655399,41.152023#-8.681283,41.156406"
1373143308620000304,"-8.610120,41.140917#-8.616303,41.129604#-8.626770,41.128929#-8.636076,41.140566#-8.609598,41.138928#-8.609607,41.138928"
1373142834620000421,"-8.613927,41.141286#-8.605251,41.144139#-8.607483,41.145489"
1373143905620000196,"-8.582598,41.180697#-8.586360,41.174982#-8.589906,41.169375#-8.595414,41.166693#-8.603874,41.162067#-8.604639,41.160429"
1373108467620000687,"-8.588925,41.165082#-8.581050,41.164272#-8.591139,41.156415#-8.594028,41.156199"
1373141549620000525,"-8.662338,41.172201#-8.636373,41.159295#-8.628030,41.157576#-8.628039,41.158098"
1373141166620000216,"-8.620920,41.150025#-8.625483,41.145426#-8.680671,41.155704#-8.689149,41.176467#-8.692965,41.181201#-8.692245,41.180211"
1373143149620000158,"-8.649432,41.150898#-8.645562,41.156775#-8.639217,41.169195#-8.591112,41.169357#-8.593092,41.158953"
1373143607620000482,"-8.583129,41.158836#-8.603514,41.161752#-8.604450,41.160078"
1373140643620000574,"-8.649117,41.154615#-8.641746,41.138694#-8.645193,41.133420#-8.650935,41.130297#-8.654265,41.122386#-8.654427,41.122215"
1373144581620000472,"-8.613693,41.141070#-8.607510,41.142555#-8.630271,41.149962#-8.605251,41.143176#-8.607276,41.145642"
1373144086620000900,"-8.640738,41.159943#-8.635131,41.162886#-8.612109,41.146020#-8.614620,41.143221"
1373143049620000688,"-8.591292,41.162724#-8.609769,41.153643#-8.611947,41.147856#-8.620272,41.146299#-8.617455,41.143113"
1373125180620000325,"-8.611209,41.149530#-8.608050,41.160069#-8.611200,41.160654"
1373143197620000467,"-8.608761,41.147730#-8.605485,41.173668#-8.597412,41.187681#-8.597745,41.187690"
1373144574620000233,"-8.602434,41.146974#-8.630640,41.152356#-8.630622,41.152320"
1373144282620000039,"-8.630712,41.154957#-8.631855,41.146362#-8.619291,41.141880#-8.677845,41.156811#-8.613045,41.140458#-8.613036,41.140458"
1373143928620000136,"-8.600211,41.182722#-8.605620,41.173722#-8.649459,41.161473#-8.649234,41.154363#-8.649450,41.154039"
1373143956620000207,"-8.649369,41.154336#-8.630181,41.172363#-8.604099,41.171940#-8.603793,41.175090"
1373140564620000013,"-8.645499,41.148423#-8.614629,41.141025#-8.614629,41.140980"
1373085975620000112,"-8.633412,41.167854#-8.666298,41.191821#-8.662284,41.197437#-8.651646,41.205771#-8.670384,41.238999#-8.670096,41.237289"
1373142336620000343,"-8.630685,41.154939#-8.632602,41.147289#-8.615862,41.140575"
1373105146620000254,"-8.645976,41.148396#-8.620533,41.146029#-8.615169,41.146974"
1373143467620000140,"-8.585649,41.148612#-8.608122,41.143185#-8.608950,41.144373"
1373142957620000247,"-8.591292,41.162733#-8.602974,41.154714#-8.611596,41.146407#-8.611587,41.146443"
1373143409620000351,"-8.610768,41.145624#-8.620407,41.147379#-8.675631,41.149485#-8.673777,41.149665"
1373144044620000303,"-8.628228,41.157504#-8.610219,41.151861#-8.610903,41.145345#-8.612262,41.142591"
1373142404620000492,"-8.613990,41.141277#-8.574678,41.142717"
1373143767620000310,"-8.629137,41.156406#-8.625546,41.148954#-8.628345,41.149737"
1373141861620000483,"-8.612244,41.140494#-8.577639,41.144625#-8.583192,41.166243#-8.589618,41.163966#-8.589384,41.163372"
1373138623620000446,"-8.628786,41.152527#-8.648037,41.154246#-8.683434,41.159052#-8.688015,41.167017#-8.689518,41.179788#-8.691327,41.180850"
1373143415620000542,"-8.610795,41.145570#-8.650395,41.153850"
1373142300620000153,"-8.621145,41.161059#-8.619174,41.155380#-8.611101,41.145237#-8.615322,41.140764#-8.616006,41.140458"
1373144034620000901,"-8.644914,41.162454#-8.636652,41.164155#-8.612892,41.174469#-8.586567,41.170545#-8.585541,41.176458"
1373144169620000372,"-8.679861,41.156541#-8.640414,41.161275"
1373143966620000359,"-8.613927,41.141250#-8.603550,41.145507#-8.602020,41.157180#-8.601975,41.157099"
1373144270620000611,"-8.606448,41.144526#-8.609859,41.151735#-8.618094,41.142078#-8.618094,41.142078"
1373133635620000671,"-8.613936,41.141250#-8.520705,41.141043#-8.515260,41.145912#-8.508672,41.150628#-8.508600,41.153265"
1373141525620000245,"-8.653788,41.184270#-8.654922,41.178339#-8.684739,41.197401#-8.690283,41.192784#-8.695701,41.189922#-8.709930,41.197644#-8.713737,41.204925"
1373059026620000092,"-8.663463,41.173146#-8.653302,41.169591"
1373143001620000075,"-8.674515,41.150016#-8.664804,41.158341#-8.671221,41.164740#-8.667306,41.169519#-8.662068,41.173821#-8.659458,41.179752#-8.653968,41.182686#-8.654247,41.180895"
1373138205620000387,"-8.689329,41.168070#-8.655390,41.167206#-8.648775,41.166675#-8.648775,41.166738"
1373143676620000409,"-8.626347,41.144805#-8.632440,41.147478#-8.627625,41.151825#-8.624394,41.149782"
1373143615620000518,"-8.620209,41.150934#-8.657343,41.151141#-8.657964,41.148243"
1373144247620000588,"-8.614665,41.140359#-8.632683,41.147190#-8.628768,41.152203#-8.629353,41.158863#-8.630118,41.158485"
1373142487620000108,"-8.611380,41.147343#-8.615259,41.142726#-8.631153,41.145921#-8.628858,41.151807#-8.638560,41.153211#-8.635941,41.158800#-8.640558,41.160051"
1373144108620000334,"-8.585577,41.148648#-8.579259,41.145876#-8.590932,41.169411#-8.640162,41.168799#-8.654823,41.166054#-8.654643,41.165721"
1373144521620000570,"-8.613315,41.154372#-8.628822,41.159133#-8.633835,41.163714#-8.664489,41.176557#-8.667144,41.173398"
1373144169620000007,"-8.615511,41.140692#-8.577711,41.144913#-8.583696,41.163192#-8.584596,41.163030"
1373144142620000392,"-8.618508,41.153166#-8.611911,41.155713#-8.611938,41.155713"
1373144650620000384,"-8.580060,41.159421#-8.574120,41.160744#-8.561799,41.154948#-8.549901,41.160672#-8.549046,41.157234"
1373142306620000651,"-8.666478,41.155533#-8.653968,41.148792#-8.609211,41.139036#-8.615070,41.137299#-8.615691,41.137218"
1373142963620000370,"-8.614710,41.150214#-8.611668,41.144823#-8.610219,41.140917"
1373144788620000476,"-8.597565,41.170797#-8.600004,41.164965#-8.605260,41.162022"
1373143030620000377,"-8.645778,41.164515#-8.619786,41.148099#-8.619786,41.148108"
1373141691620000517,"-8.620380,41.176053#-8.596683,41.167890#-8.595036,41.166693"
1373144245620000658,"-8.585703,41.148459#-8.578845,41.146047#-8.576487,41.166900#-8.567190,41.176917#-8.551548,41.188635#-8.553636,41.187654"
1373145251620000351,"-8.674101,41.153868#-8.651835,41.152392#-8.655336,41.155578"
1373140783620000080,"-8.666091,41.156757#-8.636148,41.159106#-8.630433,41.157189#-8.615142,41.145606#-8.615151,41.145615"
1373144202620000192,"-8.610516,41.141232#-8.604675,41.144598#-8.601939,41.157252#-8.601921,41.157216"
1373140248620000060,"-8.628327,41.157306#-8.631972,41.146281#-8.609220,41.139252#-8.614233,41.137506"
1373144840620000625,"-8.585631,41.148540#-8.563554,41.144292#-8.563563,41.144310"
1373133000620000451,"-8.611092,41.149458#-8.645490,41.148369#-8.608014,41.148837#-8.599095,41.148090#-8.585604,41.148783#-8.601633,41.145732#-8.610084,41.150817#-8.609688,41.151267"
1373144406620000057,"-8.678961,41.153508#-8.688096,41.167170#-8.663751,41.163678"
1373085463620000321,"-8.611083,41.149476#-8.597718,41.166963#-8.586252,41.175261#-8.586252,41.175216"
1373138845620000448,"-8.599914,41.182641#-8.608599,41.184729#-8.612910,41.178222#-8.609166,41.184639#-8.625114,41.186952#-8.628219,41.224311#-8.648487,41.245425#-8.717733,41.328558#-8.717382,41.328594"
1373144665620000269,"-8.604162,41.161086#-8.598924,41.165523#-8.567037,41.172138#-8.565264,41.174883"
1373138736620000356,"-8.582508,41.180679#-8.570907,41.194287#-8.569242,41.192829"
1373143286620000604,"-8.630496,41.155002#-8.611209,41.146326#-8.611191,41.147415"
1373145056620000688,"-8.573589,41.157621#-8.577414,41.152905#-8.584245,41.148720#-8.584218,41.148738"
1373143112620000681,"-8.600139,41.182695#-8.566254,41.175531#-8.569647,41.170401#-8.570439,41.160384#-8.570250,41.159628"
1373142464620000610,"-8.663724,41.155875#-8.671221,41.164929#-8.655786,41.151762#-8.637696,41.152842#-8.644194,41.160510#-8.621037,41.152698#-8.607456,41.157603#-8.607474,41.157585"
1373142720620000640,"-8.677683,41.151573#-8.611236,41.144904#-8.605035,41.143905#-8.607546,41.145408"
1373109628620000623,"-8.580096,41.159412#-8.570268,41.163840#-8.564841,41.166963#-8.559630,41.171391#-8.543916,41.176665#-8.526834,41.183685"
1373143711620000005,"-8.585649,41.148531#-8.579088,41.145903#-8.589087,41.168304#-8.622396,41.177889#-8.625528,41.210433#-8.620821,41.204655#-8.624835,41.204025"
1373136591620000249,"-8.607006,41.150304#-8.600679,41.120496#-8.606484,41.118291#-8.601057,41.112999#-8.601552,41.114007"
1373145329620000901,"-8.585586,41.174199#-8.589627,41.169546#-8.594280,41.168061"
1373142687620000675,"-8.609607,41.140890#-8.604000,41.147568#-8.603856,41.147127"
1373135527620000657,"-8.689338,41.168160#-8.631441,41.156649"
1373144099620000692,"-8.631864,41.161464#-8.625051,41.163363#-8.599680,41.153580#-8.600877,41.152914"
1373143807620000621,"-8.618319,41.164164#-8.617788,41.151672#-8.622729,41.148180#-8.620047,41.146839"
1373142861620000053,"-8.575443,41.179212#-8.596674,41.182182#-8.603046,41.183784#-8.601228,41.181984"
1373145854620000321,"-8.612964,41.170365#-8.609886,41.161419#-8.611299,41.150088#-8.611155,41.148567"
1373145736620000476,"-8.618184,41.152896#-8.603991,41.161491#-8.604288,41.161815"
1373140303620000006,"-8.584317,41.163084#-8.576406,41.180895#-8.572914,41.180607"
1373142120620000649,"-8.582571,41.180652#-8.607159,41.151645"
1373145195620000254,"-8.646516,41.177664#-8.636382,41.169087#-8.631810,41.164848#-8.629164,41.157027#-8.618940,41.154714"
1373145556620000108,"-8.641125,41.159673#-8.650161,41.161500#-8.678880,41.153463#-8.673777,41.149629#-8.672472,41.149017"
1373144429620000465,"-8.612244,41.172777#-8.650143,41.161572#-8.688906,41.167422#-8.687394,41.166018"
1373145583620000007,"-8.573265,41.163696#-8.605791,41.149809"
1373143714620000436,"-8.639820,41.159781#-8.681724,41.191047#-8.696727,41.184909#-8.692254,41.180328#-8.692263,41.180364"
1373135833620000167,"-8.584326,41.163147#-8.587557,41.168484#-8.636688,41.170941#-8.642871,41.166927#-8.635590,41.162697#-8.638704,41.161374"
1373144571620000497,"-8.613801,41.141214#-8.605017,41.144058#-8.610111,41.147748"
1373141722620000161,"-8.640900,41.159925#-8.636562,41.164137#-8.611101,41.174316#-8.593299,41.177178#-8.580411,41.210037#-8.565723,41.245668#-8.560332,41.275557#-8.516205,41.320800#-8.494191,41.407866#-8.496819,41.427414#-8.490978,41.456583#-8.508150,41.433183#-8.513271,41.429610#-8.517123,41.431455"
1373144133620000157,"-8.638695,41.159097#-8.631396,41.172048#-8.593326,41.177367#-8.569908,41.229639#-8.565075,41.244192#-8.561142,41.278752#-8.515980,41.320107#-8.494713,41.408496#-8.496846,41.427486#-8.492103,41.457024#-8.506494,41.433462#-8.517060,41.431545#-8.517006,41.431536"
1373143086620000662,"-8.585649,41.148567#-8.593425,41.150799#-8.595378,41.159376#-8.603973,41.162031#-8.598924,41.165541#-8.594001,41.167395"
1373143785620000353,"-8.587449,41.163615#-8.575056,41.177223#-8.587998,41.164254#-8.583327,41.160150#-8.591067,41.162157#-8.583534,41.160195#-8.588565,41.165766#-8.597565,41.164488#-8.597079,41.163885"
1373143024620000120,"-8.638578,41.171229#-8.634942,41.176233#-8.629758,41.179536#-8.639433,41.189994#-8.636292,41.194575"
1373129433620000388,"-8.612613,41.145966#-8.609193,41.139189#-8.614980,41.137308#-8.618355,41.131359#-8.626878,41.132961#-8.626572,41.135499"
1373143433620000337,"-8.654256,41.180634#-8.659422,41.177187#-8.680329,41.172021#-8.689077,41.173173#-8.667279,41.147451#-8.631684,41.146281#-8.617779,41.146785#-8.621064,41.149962"
1373126183620000105,"-8.652402,41.179473#-8.654103,41.188032#-8.652555,41.179446#-8.645994,41.180769#-8.633268,41.166828#-8.633376,41.166891"
1373144608620000344,"-8.613072,41.140350#-8.632386,41.147523#-8.627364,41.151942#-8.615538,41.154597"
1373144760620000601,"-8.610102,41.140854#-8.632449,41.147415#-8.628867,41.152230#-8.629587,41.152581"
1373145268620000310,"-8.612973,41.140377#-8.602020,41.148783#-8.603910,41.146956"
1373140668620000308,"-8.585604,41.148558#-8.593362,41.150808#-8.647920,41.154255#-8.650161,41.154048"
1373143025620000201,"-8.630172,41.157378#-8.612100,41.150241#-8.614233,41.149134"
1373143865620000632,"-8.649432,41.154381#-8.629353,41.150997#-8.627454,41.144670#-8.615961,41.140530"
1373145552620000588,"-8.649468,41.154291#-8.632800,41.152644#-8.626329,41.152248#-8.622891,41.149116"
1373145152620000207,"-8.657991,41.148243#-8.653185,41.152095#-8.649891,41.154408"
1373144986620000216,"-8.683515,41.159115#-8.647947,41.154174#-8.626482,41.152167#-8.624034,41.145687#-8.631414,41.146353#-8.621856,41.143707"
1373119617620000010,"-8.620281,41.166927#-8.615268,41.170689#-8.604189,41.172345#-8.601660,41.173821"
1373142036620000686,"-8.605431,41.126571#-8.601795,41.137362#-8.602101,41.148819#-8.603964,41.146983"
1373145415620000671,"-8.612946,41.140377#-8.610588,41.146002#-8.606475,41.151627#-8.610048,41.153031"
1373145290620000446,"-8.574588,41.142708#-8.609688,41.140818#-8.614827,41.137353#-8.616600,41.136975"
1373140729620000086,"-8.632350,41.164425#-8.629182,41.155155#-8.611929,41.156073#-8.612388,41.157666"
1373144459620000617,"-8.646570,41.182344#-8.640684,41.186214#-8.640126,41.196753#-8.643456,41.202324#-8.642610,41.202387"
1373144413620000077,"-8.630694,41.154903#-8.625591,41.148945#-8.612181,41.146686#-8.613810,41.148324"
1373141967620000597,"-8.580123,41.159466#-8.586036,41.157684#-8.594496,41.156289#-8.597817,41.150889#-8.603739,41.149305#-8.609787,41.150727#-8.614116,41.149800"
1373130618620000470,"-8.665749,41.170500#-8.657361,41.162517"
1373142421620000030,"-8.604180,41.180283#-8.609202,41.175144#-8.620353,41.166558#-8.654400,41.181525#-8.654247,41.180904"
1373145281620000483,"-8.613054,41.140323#-8.602371,41.148846#-8.603901,41.147037"
1373143427620000004,"-8.640621,41.161194#-8.616861,41.144130#-8.640369,41.164830#-8.597403,41.171544#-8.581932,41.160204#-8.579448,41.146092#-8.587161,41.147325#-8.587935,41.147559"
1373142550620000488,"-8.621964,41.145822#-8.680626,41.155713#-8.688951,41.175000#-8.687997,41.168160#-8.688897,41.174703#-8.687943,41.167809#-8.688879,41.174397#-8.688114,41.167521#-8.689203,41.177034#-8.688141,41.167215#-8.689131,41.176467#-8.687916,41.166801#-8.689338,41.178042#-8.687943,41.167809#-8.689257,41.177547#-8.688159,41.167449#-8.689176,41.176881#-8.688087,41.167125#-8.689365,41.178213#-8.687997,41.168160#-8.689329,41.177934#-8.687988,41.167701#-8.689383,41.178276#-8.690922,41.180508"
1373143469620000171,"-8.585640,41.148522#-8.593407,41.150754#-8.614584,41.148027#-8.612379,41.145939"
1373144821620000572,"-8.609823,41.146632#-8.606178,41.152068#-8.639163,41.159511#-8.604828,41.154489#-8.598852,41.165541#-8.585604,41.176413#-8.585604,41.176395"
1373146263620000321,"-8.611155,41.148549#-8.609958,41.153085"
1373143600620000667,"-8.610597,41.175351#-8.617653,41.151672"
1373143342620000560,"-8.585649,41.148522#-8.611587,41.149251#-8.611578,41.149206"
1373145013620000574,"-8.656236,41.152428#-8.620938,41.152680#-8.612181,41.153427#-8.614089,41.149890"
1373145168620000013,"-8.619885,41.148009#-8.654778,41.153364#-8.626698,41.152140#-8.621586,41.149584"
1373146418620000167,"-8.637894,41.169528#-8.622513,41.157288#-8.619075,41.155128"
1373146698620000308,"-8.609571,41.151582#-8.606367,41.165298#-8.605287,41.162040"
1373141433620000252,"-8.603946,41.161590#-8.604945,41.170860#-8.650917,41.174460#-8.656092,41.177925#-8.689095,41.176233#-8.694171,41.183064#-8.694054,41.182182"
1373141900620000142,"-8.600184,41.182704#-8.592426,41.179410#-8.584326,41.198454#-8.527041,41.202567#-8.509725,41.191281#-8.510040,41.193621"
1373144685620000684,"-8.613045,41.140341#-8.610192,41.146317#-8.603883,41.147541#-8.604135,41.147046"
1373144858620000594,"-8.656875,41.161446#-8.673822,41.162643#-8.673786,41.162634"
1373143780620000561,"-8.585658,41.148549#-8.601705,41.147316#-8.604765,41.144328"
