1372809656620000190,"-8.641422,41.172948#-8.622351,41.168097"
1372816386620000178,"-8.627148,41.151879#-8.589132,41.177403"
1372814451620000473,"-8.607924,41.160150#-8.610858,41.144895"
1372820660620000435,"-8.608977,41.144247#-8.579106,41.145903#-8.579106,41.145903#-8.594118,41.171607#-8.594118,41.171607#-8.586729,41.199363#-8.586729,41.199363#-8.650296,41.203476#-8.650296,41.203476#-8.669943,41.236803"
1372812234620000367,"-8.615259,41.141205#-8.632323,41.146704#-8.632323,41.146704#-8.632620,41.164029"
1372813808620000005,"-8.585784,41.148621#-8.616789,41.142546"
1372816218620000305,"-8.620317,41.147046#-8.597862,41.186727"
1372821405620000688,"-8.580609,41.188275#-8.591814,41.168196"
1372813886620000154,"-8.630388,41.152473#-8.650566,41.149791"
1372817061620000351,"-8.611596,41.150304#-8.604216,41.171895#-8.604216,41.171895#-8.660637,41.188734"
1372808642620000309,"-8.604810,41.161086#-8.596017,41.122620"
1372816989620000517,"-8.619840,41.148027#-8.637669,41.166657"
1372811202620000472,"-8.602533,41.143230#-8.626158,41.127804#-8.626158,41.127804#-8.669403,41.190336#-8.669403,41.190336#-8.660295,41.202423"
1372819475620000409,"-8.634690,41.166252#-8.648676,41.178600"
1372819843620000675,"-8.615538,41.140926#-8.611740,41.162796"
1372820498620000665,"-8.592741,41.150718#-8.578953,41.145993#-8.578953,41.145993#-8.594595,41.172138#-8.594595,41.172138#-8.586720,41.199354#-8.586720,41.199354#-8.650233,41.203503#-8.650233,41.203503#-8.669979,41.236488"
1372820536620000680,"-8.639433,41.174487#-8.666892,41.188383#-8.666892,41.188383#-8.649909,41.202495#-8.649909,41.202495#-8.669889,41.236506"
1372813091620000436,"-8.612523,41.146074#-8.611029,41.164137"
1372809441620000678,"-8.585613,41.148432#-8.594415,41.171661#-8.594415,41.171661#-8.648199,41.162202"
1372749110620000534,"-8.612640,41.145921#-8.577585,41.144679#-8.577585,41.144679#-8.594415,41.171796#-8.594415,41.171796#-8.586216,41.199264#-8.586216,41.199264#-8.648820,41.203152#-8.648820,41.203152#-8.670321,41.237550"
1372819799620000372,"-8.656812,41.161473#-8.652843,41.173227"
1372815708620000488,"-8.674056,41.160375#-8.648487,41.164632"
1372822611620000472,"-8.610084,41.151699#-8.598474,41.145948"
1372815143620000167,"-8.673903,41.154345#-8.647884,41.158899#-8.647884,41.158899#-8.626518,41.112612#-8.626518,41.112612#-8.649045,41.045967#-8.649045,41.045967#-8.635248,41.007798"
1372820925620000648,"-8.614692,41.140971#-8.608518,41.129082"
1372821372620000173,"-8.606043,41.144445#-8.579763,41.126211"
1372815637620000684,"-8.616483,41.147190#-8.601147,41.183442"
1372821355620000601,"-8.614404,41.147199#-8.602164,41.147172#-8.602164,41.147172#-8.633205,41.163885#-8.633205,41.163885#-8.586027,41.150322"
1372819679620000496,"-8.607384,41.144328#-8.580879,41.163921#-8.580879,41.163921#-8.594793,41.172714#-8.594793,41.172714#-8.586189,41.199264#-8.586189,41.199264#-8.650449,41.203602#-8.650449,41.203602#-8.670177,41.237244"
1372822202620000190,"-8.615538,41.140566#-8.586657,41.175981"
1372819131620000451,"-8.609157,41.155209#-8.599032,41.147937"
1372809786620000657,"-8.679366,41.154237#-8.692632,41.186565"
1372809548620000463,"-8.615376,41.140701#-8.641089,41.144220"
1372820268620000403,"-8.593848,41.160465#-8.586234,41.199255#-8.586234,41.199255#-8.649342,41.203224#-8.649342,41.203224#-8.670132,41.237145"
1372818662620000338,"-8.628174,41.157315#-8.667702,41.185593"
1372818088620000101,"-8.611173,41.164146#-8.604207,41.171877#-8.604207,41.171877#-8.643267,41.168196#-8.643267,41.168196#-8.692803,41.188095#-8.692803,41.188095#-8.683290,41.194359"
1372816377620000252,"-8.601606,41.147253#-8.590977,41.174928"
1372821119620000560,"-8.585748,41.148675#-8.543403,41.129766"
1372818312620000618,"-8.621019,41.160942#-8.620011,41.147010"
1372823710620000403,"-8.612325,41.147280#-8.612244,41.147244"
1372821942620000042,"-8.613234,41.154462#-8.636652,41.160672"
1372818796620000423,"-8.612460,41.146011#-8.603829,41.161653"
1372809265620000337,"-8.654805,41.173515#-8.624952,41.163381#-8.624952,41.163381#-8.655912,41.162760#-8.655912,41.162760#-8.623629,41.164380"
1372822906620000680,"-8.619957,41.146821#-8.621001,41.162184"
1372822204620000178,"-8.605629,41.144445#-8.605611,41.153544"
1372819767620000015,"-8.605692,41.153580#-8.612793,41.162904"
1372822234620000435,"-8.672058,41.181732#-8.623359,41.169024"
1372784984620000239,"-8.674191,41.153769#-8.649810,41.178348"
1372822143620000307,"-8.606232,41.144715#-8.579214,41.146281#-8.579214,41.146281#-8.594766,41.172777#-8.594766,41.172777#-8.586693,41.199354#-8.586693,41.199354#-8.650908,41.203971#-8.650908,41.203971#-8.670231,41.237604"
1372817428620000235,"-8.609697,41.151492#-8.598780,41.166126"
1372811112620000486,"-8.612415,41.145975#-8.624673,41.127030"
1372821883620000276,"-8.630640,41.154957#-8.642484,41.151771#-8.642484,41.151771#-8.640873,41.167485#-8.640873,41.167485#-8.666910,41.188482#-8.666910,41.188482#-8.649927,41.201820#-8.649927,41.201820#-8.670303,41.237514"
1372808927620000520,"-8.580096,41.159430#-8.587800,41.166414"
1372812058620000492,"-8.604819,41.161113#-8.604738,41.172732#-8.604738,41.172732#-8.642853,41.168106#-8.642853,41.168106#-8.688294,41.200650#-8.688294,41.200650#-8.695179,41.230332#-8.695179,41.230332#-8.667639,41.224491#-8.667639,41.224491#-8.670132,41.237514"
1372814008620000129,"-8.615124,41.167395#-8.584650,41.166513#-8.584650,41.166513#-8.576514,41.144130#-8.576514,41.144130#-8.554563,41.149575"
1372820038620000010,"-8.654724,41.173569#-8.609391,41.157315#-8.609391,41.157315#-8.604666,41.172705#-8.604666,41.172705#-8.648991,41.163228#-8.648991,41.163228#-8.626500,41.111694#-8.626500,41.111694#-8.634015,41.099193"
1372813595620000640,"-8.607024,41.152086#-8.613693,41.123529"
1372823159620000372,"-8.661348,41.159934#-8.666928,41.190741#-8.666928,41.190741#-8.649828,41.201829#-8.649828,41.201829#-8.670015,41.236857"
1372822275620000005,"-8.615655,41.140638#-8.605269,41.164056"
1372822171620000067,"-8.648055,41.157261#-8.641170,41.166792#-8.641170,41.166792#-8.666901,41.188365#-8.666901,41.188365#-8.651502,41.207544#-8.651502,41.207544#-8.670132,41.236875"
1372809541620000589,"-8.630406,41.152563#-8.611569,41.146038"
1372819181620000011,"-8.619822,41.148018#-8.664345,41.176422"
1372820563620000263,"-8.611443,41.145966#-8.586477,41.198625#-8.586477,41.198625#-8.648568,41.203197#-8.648568,41.203197#-8.669997,41.237190"
1372818034620000006,"-8.612541,41.146011#-8.601354,41.184450"
1372823543620000190,"-8.615223,41.147217#-8.642916,41.152041#-8.642916,41.152041#-8.649000,41.178492"
1372816852620000022,"-8.610012,41.152635#-8.606124,41.169465"
1372818067620000406,"-8.611101,41.149278#-8.597295,41.169411"
1372823232620000167,"-8.671833,41.158314#-8.645517,41.154354"
1372820791620000328,"-8.611497,41.146101#-8.587053,41.199138#-8.587053,41.199138#-8.650269,41.203494#-8.650269,41.203494#-8.670015,41.236740"
1372787599620000397,"-8.585667,41.148567#-8.594802,41.171778#-8.594802,41.171778#-8.642592,41.168205#-8.642592,41.168205#-8.698158,41.194179"
1372823624620000463,"-8.608608,41.147532#-8.592912,41.161797"
1372816477620000431,"-8.677269,41.152572#-8.633952,41.163453#-8.633952,41.163453#-8.644626,41.150898#-8.644626,41.150898#-8.634564,41.137758"
1372824209620000307,"-8.628021,41.175801#-8.637633,41.169969#-8.637633,41.169969#-8.618013,41.152212"
1372810131620000577,"-8.600202,41.182713#-8.600436,41.149845"
1372823335620000173,"-8.606403,41.144634#-8.578935,41.145957#-8.578935,41.145957#-8.581608,41.164056#-8.581608,41.164056#-8.643294,41.168232#-8.643294,41.168232#-8.663607,41.184720#-8.663607,41.184720#-8.650368,41.203089#-8.650368,41.203089#-8.670249,41.237784"
1372821782620000561,"-8.594370,41.146191#-8.613450,41.142780"
1372818772620000663,"-8.611011,41.149539#-8.602794,41.195664"
1372824519620000129,"-8.603505,41.153283#-8.586774,41.199309#-8.586774,41.199309#-8.649297,41.203224#-8.649297,41.203224#-8.670141,41.237379"
1372823933620000680,"-8.614224,41.146335#-8.649936,41.165892"
1372823380620000684,"-8.614368,41.147271#-8.642592,41.151843#-8.642592,41.151843#-8.640684,41.167323#-8.640684,41.167323#-8.666721,41.187195#-8.666721,41.187195#-8.692641,41.188149"
1372817691620000395,"-8.587593,41.181705#-8.658918,41.151447#-8.658918,41.151447#-8.587764,41.181750"
1372821026620000359,"-8.608437,41.147883#-8.630019,41.158647"
1372822430620000517,"-8.627211,41.151942#-8.621109,41.160735#-8.621109,41.160735#-8.628381,41.151564"
1372823448620000496,"-8.584614,41.164047#-8.593668,41.175585#-8.593668,41.175585#-8.601723,41.137362#-8.601723,41.137362#-8.586729,41.199345#-8.586729,41.199345#-8.648658,41.203143#-8.648658,41.203143#-8.670222,41.237226"
1372807941620000904,"-8.610903,41.145777#-8.617878,41.143752"
1372820137620000105,"-8.656812,41.161554#-8.593551,41.169654"
1372821868620000195,"-8.609499,41.151204#-8.597142,41.130882#-8.597142,41.130882#-8.607339,41.116221"
1372813450620000450,"-8.619894,41.147955#-8.559378,41.144751"
1372819867620000483,"-8.609697,41.151258#-8.602038,41.169897"
1372822201620000434,"-8.605647,41.144517#-8.579403,41.145804#-8.579403,41.145804#-8.594730,41.173038#-8.594730,41.173038#-8.586315,41.198598#-8.586315,41.198598#-8.648793,41.203170#-8.648793,41.203170#-8.670294,41.237514"
1372818883620000632,"-8.600148,41.182695#-8.583300,41.181273#-8.583300,41.181273#-8.553141,41.216679"
1372820671620000446,"-8.611569,41.145957#-8.586747,41.198544#-8.586747,41.198544#-8.648946,41.203188#-8.648946,41.203188#-8.670015,41.236497"
1372818002620000153,"-8.619822,41.148027#-8.607465,41.141331#-8.607465,41.141331#-8.648838,41.148675#-8.648838,41.148675#-8.646786,41.159277"
1372822147620000626,"-8.619120,41.155209#-8.607051,41.153427"
1372816861620000662,"-8.600247,41.182713#-8.649441,41.167260"
1372823407620000601,"-8.614332,41.147244#-8.643447,41.152455#-8.643447,41.152455#-8.641431,41.167350#-8.641431,41.167350#-8.668512,41.188293#-8.668512,41.188293#-8.692740,41.188131"
1372806719620000273,"-8.619831,41.147802#-8.600265,41.164875"
1372803098620000900,"-8.636580,41.145507#-8.640936,41.160924"
1372789623620000391,"-8.605809,41.152581#-8.648037,41.154633"
1372821687620000686,"-8.612586,41.145939#-8.641341,41.164596"
1372825617620000561,"-8.617554,41.146056#-8.645967,41.168322"
1372821029620000653,"-8.628849,41.154444#-8.642727,41.151951#-8.642727,41.151951#-8.640675,41.167359#-8.640675,41.167359#-8.666595,41.187357#-8.666595,41.187357#-8.649837,41.202261#-8.649837,41.202261#-8.670033,41.236452"
1372826410620000446,"-8.612541,41.146002#-8.566587,41.153130"
1372764591620000579,"-8.607114,41.150223#-8.553798,41.163462"
1372823889620000618,"-8.613873,41.141277#-8.643996,41.152923#-8.643996,41.152923#-8.662131,41.190651"
1372824859620000067,"-8.648892,41.178474#-8.639451,41.201784"
1372823757620000101,"-8.649873,41.154327#-8.640783,41.167377#-8.640783,41.167377#-8.667279,41.189130#-8.667279,41.189130#-8.649783,41.202000#-8.649783,41.202000#-8.669340,41.238837#-8.669340,41.238837#-8.668584,41.227983"
1372823897620000403,"-8.612208,41.147244#-8.586306,41.199309#-8.586306,41.199309#-8.648343,41.203206#-8.648343,41.203206#-8.670384,41.238036"
1372819491620000616,"-8.654436,41.155686#-8.612703,41.174469#-8.612703,41.174469#-8.566218,41.153679"
1372820107620000231,"-8.610201,41.153796#-8.597052,41.130972#-8.597052,41.130972#-8.612109,41.113917"
1372820713620000140,"-8.617608,41.146128#-8.598276,41.148405#-8.598276,41.148405#-8.577846,41.178411"
1372823144620000534,"-8.602569,41.155389#-8.580978,41.163426#-8.580978,41.163426#-8.594622,41.173344#-8.594622,41.173344#-8.586954,41.199264#-8.586954,41.199264#-8.648253,41.203206#-8.648253,41.203206#-8.670258,41.237712"
1372785194620000901,"-8.604234,41.160996#-8.630559,41.181480"
1372784368620000036,"-8.656812,41.161446#-8.612856,41.174496#-8.612856,41.174496#-8.591769,41.163057"
1372818578620000424,"-8.618850,41.154417#-8.613774,41.179806"
1372806643620000598,"-8.585685,41.148585#-8.611911,41.159115"
1372822842620000665,"-8.654724,41.173560#-8.651178,41.161950#-8.651178,41.161950#-8.669169,41.158377"
1372824509620000492,"-8.604810,41.161122#-8.613360,41.154381"
1372815977620000649,"-8.611218,41.172066#-8.625033,41.165937"
1372825968620000684,"-8.614332,41.147244#-8.597574,41.170941"
1372826164620000904,"-8.600445,41.148666#-8.621001,41.153985#-8.621001,41.153985#-8.586990,41.199228#-8.586990,41.199228#-8.648298,41.203188#-8.648298,41.203188#-8.670267,41.237667"
1372817269620000341,"-8.604783,41.161140#-8.614395,41.147901"
1372823714620000338,"-8.649594,41.167314#-8.666694,41.187510#-8.666694,41.187510#-8.649801,41.201964#-8.649801,41.201964#-8.670321,41.237703"
1372810670620000525,"-8.598672,41.158728#-8.611245,41.143302"
1372823787620000560,"-8.591607,41.168322#-8.586117,41.198805#-8.586117,41.198805#-8.648757,41.203152#-8.648757,41.203152#-8.669880,41.236893"
1372825824620000663,"-8.615070,41.152743#-8.647371,41.154255"
1372777983620000152,"-8.595693,41.167719#-8.576793,41.155560"
1372812922620000514,"-8.610615,41.145732#-8.586540,41.148882"
1372825202620000463,"-8.621838,41.147514#-8.649927,41.153085"
1372824454620000520,"-8.649261,41.178492#-8.615124,41.140782#-8.615124,41.140782#-8.566362,41.153526"
1372819621620000540,"-8.599230,41.149152#-8.607663,41.156991"
1372825357620000307,"-8.621523,41.147478#-8.569242,41.151240"
1372801521620000030,"-8.604243,41.180103#-8.666937,41.163426"
1372823899620000042,"-8.604783,41.152653#-8.604270,41.172336#-8.604270,41.172336#-8.642034,41.168286#-8.642034,41.168286#-8.666856,41.188239#-8.666856,41.188239#-8.650071,41.201586#-8.650071,41.201586#-8.670195,41.237748"
1372825193620000397,"-8.585073,41.160132#-8.586144,41.198859#-8.586144,41.198859#-8.650782,41.203818#-8.650782,41.203818#-8.670222,41.237505"
1372780253620000669,"-8.606502,41.144562#-8.648559,41.156658"
1372822635620000409,"-8.648748,41.178609#-8.622153,41.169348"
1372782154620000329,"-8.609022,41.168142#-8.609922,41.143275#-8.609922,41.143275#-8.620083,41.174919#-8.620083,41.174919#-8.605827,41.144265"
1372819627620000268,"-8.615502,41.140755#-8.593569,41.146326"
1372794349620000188,"-8.615547,41.140683#-8.630676,41.154696"
1372818297620000014,"-8.610849,41.145642#-8.620272,41.167341"
1372782369620000189,"-8.664363,41.156442#-8.609247,41.151609#-8.609247,41.151609#-8.664795,41.156307"
1372823928620000337,"-8.667576,41.166000#-8.655669,41.177763#-8.655669,41.177763#-8.665812,41.193513#-8.665812,41.193513#-8.649954,41.202405#-8.649954,41.202405#-8.669979,41.236848"
1372823187620000488,"-8.664732,41.154768#-8.651691,41.176215#-8.651691,41.176215#-8.666982,41.190750#-8.666982,41.190750#-8.650251,41.202909#-8.650251,41.202909#-8.669934,41.236479"
1372694411620000529,"-8.628552,41.155542#-8.603262,41.171391#-8.603262,41.171391#-8.546013,41.161212#-8.546013,41.161212#-8.612883,41.174298#-8.612883,41.174298#-8.606403,41.166216"
1372825575620000173,"-8.665632,41.170689#-8.647461,41.160879"
1372826435620000626,"-8.612577,41.146020#-8.642898,41.151807#-8.642898,41.151807#-8.656641,41.132700"
1372789835620000572,"-8.664561,41.156460#-8.620398,41.147028"
1372824238620000235,"-8.612019,41.148531#-8.643735,41.152581#-8.643735,41.152581#-8.640729,41.167377#-8.640729,41.167377#-8.666910,41.188383#-8.666910,41.188383#-8.649900,41.202261#-8.649900,41.202261#-8.670222,41.237433"
1372790877620000255,"-8.608698,41.147739#-8.563221,41.158692#-8.563221,41.158692#-8.533242,41.132349#-8.533242,41.132349#-8.517933,41.133024#-8.517933,41.133024#-8.522541,41.143365"
1372795585620000280,"-8.613036,41.140323#-8.613702,41.152455"
1372827929620000904,"-8.590284,41.168862#-8.582418,41.160177#-8.582418,41.160177#-8.594775,41.172489#-8.594775,41.172489#-8.587233,41.198976#-8.587233,41.198976#-8.651016,41.204034#-8.651016,41.204034#-8.670177,41.237172"
1372782751620000060,"-8.654688,41.173551#-8.678088,41.152149"
1372824151620000239,"-8.655255,41.151654#-8.611038,41.174343#-8.611038,41.174343#-8.566488,41.153400"
1372826329620000632,"-8.600148,41.182677#-8.612316,41.166423"
1372827141620000304,"-8.615547,41.140656#-8.599347,41.155335"
1372828563620000409,"-8.630136,41.165361#-8.640405,41.168205#-8.640405,41.168205#-8.593938,41.171292#-8.593938,41.171292#-8.584227,41.148819"
1372826381620000496,"-8.582922,41.168340#-8.594802,41.172966#-8.594802,41.172966#-8.587125,41.199102#-8.587125,41.199102#-8.648046,41.203197#-8.648046,41.203197#-8.670501,41.238810"
1372827309620000140,"-8.585622,41.148567#-8.578557,41.157567"
1372823905620000423,"-8.612568,41.145975#-8.598735,41.158332"
1372785575620000247,"-8.589159,41.162805#-8.552475,41.168925#-8.552475,41.168925#-8.524143,41.146011"
1372822278620000305,"-8.606259,41.144526#-8.579412,41.145831#-8.579412,41.145831#-8.594694,41.173128#-8.594694,41.173128#-8.586918,41.199273#-8.586918,41.199273#-8.651322,41.204529#-8.651322,41.204529#-8.670231,41.237397"
1372798814620000116,"-8.599248,41.149179#-8.579016,41.194503"
1372824615620000010,"-8.649468,41.154273#-8.644464,41.169123#-8.644464,41.169123#-8.633178,41.162931#-8.633178,41.162931#-8.666406,41.187096#-8.666406,41.187096#-8.649828,41.201937#-8.649828,41.201937#-8.670276,41.237550"
1372826010620000395,"-8.599311,41.149161#-8.586162,41.198751#-8.586162,41.198751#-8.651250,41.204394#-8.651250,41.204394#-8.670528,41.238774#-8.670528,41.238774#-8.651538,41.204241"
1372784936620000279,"-8.539479,41.163777#-8.539083,41.201217#-8.539083,41.201217#-8.558784,41.216580#-8.558784,41.216580#-8.582967,41.180796"
1372829742620000280,"-8.632332,41.164452#-8.593794,41.171157#-8.593794,41.171157#-8.579421,41.148522"
1372825024620000263,"-8.628867,41.160915#-8.648046,41.154291"
1372827136620000618,"-8.648928,41.178546#-8.642943,41.166567#-8.642943,41.166567#-8.581824,41.163237#-8.581824,41.163237#-8.562150,41.176863"
1372787500620000421,"-8.585631,41.148495#-8.605530,41.144337"
1372825526620000577,"-8.664984,41.153751#-8.655282,41.178357#-8.655282,41.178357#-8.667540,41.189769#-8.667540,41.189769#-8.649963,41.201649#-8.649963,41.201649#-8.670132,41.237748"
1372826999620000653,"-8.630703,41.154894#-8.649261,41.162220#-8.649261,41.162220#-8.583993,41.177322"
1372828213620000152,"-8.568081,41.159466#-8.607123,41.145822"
1372820672620000325,"-8.610948,41.149584#-8.635806,41.171445"
1372818747620000269,"-8.611983,41.167404#-8.624718,41.159646"
1372821226620000671,"-8.614287,41.147271#-8.644068,41.152986#-8.644068,41.152986#-8.640675,41.167188#-8.640675,41.167188#-8.669727,41.189382#-8.669727,41.189382#-8.689833,41.178384"
1372828129620000525,"-8.580033,41.159430#-8.588052,41.171031#-8.588052,41.171031#-8.624835,41.163561"
1372818028620000672,"-8.612460,41.146137#-8.605467,41.173668#-8.605467,41.173668#-8.582760,41.180778"
1372792407620000077,"-8.607762,41.152527#-8.660547,41.162256"
1372826771620000900,"-8.610795,41.145714#-8.606412,41.144544"
1372829492620000572,"-8.629434,41.179203#-8.612838,41.169465"
1372824804620000005,"-8.596008,41.149836#-8.603667,41.146614"
1372791646620000303,"-8.617581,41.146218#-8.634663,41.172246"
1372828454620000307,"-8.606259,41.144607#-8.606430,41.144607"
1372752107620000197,"-8.629128,41.169915#-8.612829,41.171148"
1372827481620000901,"-8.591787,41.164101#-8.586099,41.198958#-8.586099,41.198958#-8.650917,41.203908#-8.650917,41.203908#-8.669736,41.236587"
1372829819620000060,"-8.657937,41.177709#-8.644320,41.150250#-8.644320,41.150250#-8.617734,41.146209"
1372785792620000633,"-8.619840,41.147919#-8.653977,41.170599"
1372825947620000680,"-8.614296,41.147298#-8.597628,41.171094"
1372789509620000024,"-8.609202,41.151222#-8.603991,41.169978"
1372820744620000009,"-8.600166,41.182731#-8.621883,41.167539"
1372830558620000152,"-8.608824,41.147829#-8.683677,41.163462"
1372825181620000328,"-8.639802,41.159763#-8.641926,41.143761#-8.641926,41.143761#-8.620056,41.129640"
1372788025620000151,"-8.613990,41.141394#-8.602083,41.142771#-8.602083,41.142771#-8.605575,41.124861"
1372780542620000373,"-8.604216,41.161194#-8.585811,41.148936"
1372816026620000360,"-8.611083,41.149431#-8.658612,41.150223"
1372781258620000346,"-8.674083,41.153868#-8.624835,41.157207"
1372815195620000057,"-8.612730,41.145966#-8.597448,41.151492"
1372820575620000196,"-8.582517,41.180616#-8.566470,41.176197#-8.566470,41.176197#-8.569377,41.162175"
1372779699620000094,"-8.650233,41.154201#-8.634375,41.119200#-8.634375,41.119200#-8.586738,41.089923#-8.586738,41.089923#-8.576343,41.067216#-8.576343,41.067216#-8.602047,41.060502"
1372787564620000674,"-8.585676,41.148567#-8.579538,41.196159"
1372776146620000320,"-8.610327,41.160546#-8.565066,41.235651#-8.565066,41.235651#-8.560467,41.282109#-8.560467,41.282109#-8.505594,41.338917#-8.505594,41.338917#-8.469828,41.328081#-8.469828,41.328081#-8.445618,41.356962#-8.445618,41.356962#-8.346105,41.354577#-8.346105,41.354577#-8.642484,41.154093"
1372787762620000137,"-8.609436,41.177295#-8.615151,41.151321"
1372786747620000588,"-8.649828,41.162175#-8.669799,41.164650#-8.669799,41.164650#-8.621874,41.160357"
1372789140620000076,"-8.608095,41.143572#-8.568009,41.153535"
1372821607620000333,"-8.596269,41.146668#-8.578683,41.185260"
1372787915620000542,"-8.585640,41.148576#-8.581212,41.163363#-8.581212,41.163363#-8.596656,41.172003#-8.596656,41.172003#-8.644599,41.162427"
1372783334620000562,"-8.617635,41.146128#-8.609202,41.139216#-8.609202,41.139216#-8.624691,41.137227"
1372787382620000296,"-8.628309,41.157585#-8.621226,41.180643#-8.621226,41.180643#-8.633097,41.162652#-8.633097,41.162652#-8.605692,41.179266"
1372786195620000046,"-8.615286,41.175621#-8.644833,41.159061"
1372828720620000617,"-8.648910,41.178564#-8.622693,41.169195"
1372821185620000179,"-8.607888,41.162292#-8.587647,41.162607"
1372832139620000588,"-8.611092,41.149458#-8.605404,41.146110"
1372827545620000424,"-8.612604,41.166360#-8.639703,41.165172#-8.639703,41.165172#-8.666874,41.188068#-8.666874,41.188068#-8.649972,41.202459#-8.649972,41.202459#-8.670393,41.238099"
1372819100620000038,"-8.627247,41.167071#-8.549199,41.167377"
1372822973620000436,"-8.623242,41.169006#-8.608590,41.167440"
1372783323620000515,"-8.612613,41.145921#-8.665668,41.186457#-8.665668,41.186457#-8.649810,41.201793#-8.649810,41.201793#-8.670132,41.237694"
1372830146620000305,"-8.618040,41.171022#-8.618832,41.204223#-8.618832,41.204223#-8.650935,41.203998#-8.650935,41.203998#-8.670186,41.237019"
1372789410620000066,"-8.584290,41.163120#-8.574273,41.185863"
1372785056620000386,"-8.644734,41.130873#-8.641098,41.145165#-8.641098,41.145165#-8.620650,41.120973#-8.620650,41.120973#-8.592426,41.128956#-8.592426,41.128956#-8.559945,41.171301"
1372828470620000042,"-8.628426,41.157288#-8.610003,41.152770#-8.610003,41.152770#-8.615556,41.137182"
1372827252620000231,"-8.648883,41.178600#-8.624700,41.096790"
1372800888620000161,"-8.612469,41.146020#-8.644023,41.152959#-8.644023,41.152959#-8.640954,41.167503#-8.640954,41.167503#-8.668647,41.188824#-8.668647,41.188824#-8.682435,41.184378"
1372829291620000173,"-8.650908,41.162706#-8.638290,41.127174#-8.638290,41.127174#-8.620173,41.129622"
1372828239620000514,"-8.598069,41.165550#-8.585640,41.148828"
1372779325620000398,"-8.646660,41.150682#-8.648676,41.169213"
1372793869620000245,"-8.600112,41.182695#-8.580888,41.138811#-8.580888,41.138811#-8.626302,41.117490#-8.626302,41.117490#-8.642556,41.069133#-8.642556,41.069133#-8.624070,41.029200#-8.624070,41.029200#-8.636454,41.010372"
1372824077620000015,"-8.604675,41.153157#-8.585676,41.148810"
1372824326620000486,"-8.620011,41.146821#-8.567469,41.153634"
1372822399620000351,"-8.614224,41.147325#-8.596476,41.169708"
1372822160620000370,"-8.590716,41.157729#-8.586108,41.199111#-8.586108,41.199111#-8.650926,41.203980#-8.650926,41.203980#-8.670267,41.237460"
1372820441620000596,"-8.607294,41.145624#-8.573445,41.170770#-8.573445,41.170770#-8.586198,41.175225#-8.586198,41.175225#-8.574129,41.200956#-8.574129,41.200956#-8.547840,41.205141#-8.547840,41.205141#-8.573265,41.201766#-8.573265,41.201766#-8.589294,41.169672"
1372827154620000067,"-8.648865,41.178600#-8.634105,41.132997"
1372807650620000549,"-8.584434,41.163129#-8.614800,41.154372"
1372823959620000178,"-8.606853,41.145696#-8.604720,41.172777#-8.604720,41.172777#-8.642745,41.168124#-8.642745,41.168124#-8.665956,41.186700#-8.665956,41.186700#-8.649756,41.202081#-8.649756,41.202081#-8.670213,41.237352"
1372826481620000662,"-8.600202,41.182686#-8.573886,41.174001#-8.573886,41.174001#-8.580798,41.165901"
1372805722620000080,"-8.607078,41.150358#-8.604774,41.172777#-8.604774,41.172777#-8.628399,41.193693#-8.628399,41.193693#-8.624358,41.227290"
1372824785620000372,"-8.651997,41.166675#-8.657973,41.154021"
1372781299620000460,"-8.585640,41.148594#-8.606754,41.144742"
1372822273620000367,"-8.617599,41.146245#-8.603865,41.171355#-8.603865,41.171355#-8.587287,41.166765#-8.587287,41.166765#-8.590185,41.191614"
1372829789620000904,"-8.606448,41.144661#-8.553897,41.127489#-8.553897,41.127489#-8.610489,41.147820#-8.610489,41.147820#-8.586918,41.198544#-8.586918,41.198544#-8.650827,41.203854#-8.650827,41.203854#-8.670177,41.237172"
1372825064620000190,"-8.666244,41.171814#-8.635185,41.171256#-8.635185,41.171256#-8.615583,41.140620#-8.615583,41.140620#-8.629524,41.172444#-8.629524,41.172444#-8.594208,41.171382#-8.594208,41.171382#-8.584263,41.148666"
1372784224620000480,"-8.674092,41.153796#-8.655903,41.162031#-8.655903,41.162031#-8.667477,41.189976#-8.667477,41.189976#-8.649774,41.201982#-8.649774,41.201982#-8.670186,41.236893"
1372832934620000351,"-8.610858,41.145687#-8.622207,41.147604"
1372824427620000276,"-8.689365,41.167998#-8.667945,41.187033#-8.667945,41.187033#-8.642151,41.166081#-8.642151,41.166081#-8.594100,41.171364#-8.594100,41.171364#-8.584308,41.148648"
1372785301620000484,"-8.672067,41.165055#-8.631297,41.156739"
1372832223620000333,"-8.582409,41.180679#-8.589573,41.168637#-8.589573,41.168637#-8.657019,41.179815"
1372809623620000334,"-8.601966,41.145633#-8.582094,41.155839"
1372832297620000562,"-8.615529,41.140692#-8.609445,41.122746"
1372833297620000276,"-8.574471,41.142735#-8.574525,41.142690"
1372777633620000136,"-8.630622,41.154426#-8.648694,41.160195#-8.648694,41.160195#-8.613792,41.174415#-8.613792,41.174415#-8.580969,41.163543#-8.580969,41.163543#-8.572230,41.169042#-8.572230,41.169042#-8.640072,41.159790#-8.640072,41.159790#-8.540244,41.185530#-8.540244,41.185530#-8.545590,41.220315#-8.545590,41.220315#-8.532333,41.224509"
1372784580620000249,"-8.628804,41.160915#-8.605827,41.144715"
1372789397620000156,"-8.630127,41.155227#-8.644491,41.151411#-8.644491,41.151411#-8.636823,41.127813#-8.636823,41.127813#-8.643015,41.135886"
